dim_0,dim_1,mean,std,median,5.0%,95.0%
1131,6,-1.8254081041038368,0.48481822238036354,-1.8138039811205418,-2.596299727641348,-1.058245264899809
1131,7,-0.6018802807621321,0.28128412272660464,-0.5969074629499878,-1.0764776823139712,-0.1367921682880482
1131,8,-0.7924859119083949,0.44118934265582227,-0.7701716901105431,-1.549485452756902,-0.09533438532455138
1131,9,-0.8275332724228315,0.3569446473175289,-0.8217629246881132,-1.4455189642049213,-0.2891798028285853
1132,0,0.3323928802882507,0.3355822863291337,0.32075824149493404,-0.21293676576841755,0.8684901294179482
1132,1,-0.03968712088347374,0.42872692496975895,-0.021247379190111326,-0.8321951660531732,0.7123033740900657
1132,2,0.17777433620072916,0.38030998245909153,0.20171846585594402,-0.4295119694311896,0.765661696665962
1132,3,0.1343320977778247,0.4724855967343858,0.10878060210506099,-0.6171095231098523,0.9181755636862965
1132,4,0.08040070514804078,0.315069809097358,0.1082834944353269,-0.45226388244123794,0.5810587799418935
1132,5,-0.16567263616647301,0.3696250888436144,-0.16177755030107344,-0.7378227267832055,0.48604144151148865
1132,6,1.6057909405033661,0.49113922673749627,1.596841461868994,0.7902595644479163,2.450507388652232
1132,7,0.5728179402604261,0.32917748766654026,0.5750122140466818,-0.005801905732511702,1.1297350673549673
1132,8,0.2232333160356959,0.5002091769994237,0.22228531441528726,-0.5842389903993577,0.9752021484614722
1132,9,-0.05869330800091901,0.3077357406779206,-0.05472308472099535,-0.5520663235271912,0.428934415266041
1133,0,-1.0937335604920846,0.4796450369515336,-1.069322272732225,-1.8806611741024764,-0.3015166405231616
1133,1,0.5099708555994267,0.3328333599880946,0.519041154964202,-0.05041091322738009,1.077059674857392
1133,2,-0.546603685269504,0.2851139369545983,-0.5320874938558902,-1.0287397483985452,-0.09927162086559353
1133,3,-0.4811015744120237,0.6558744261613187,-0.529654589529146,-1.4689645448014668,0.5383959000481228
1133,4,0.6248148361775733,0.4002016453908243,0.6117511132363751,0.03888796964371573,1.3104885033759548
1133,5,-0.5610867184608975,0.3078838198349925,-0.5681741051849792,-1.067161855132031,-0.09419745695182101
1133,6,-0.5169759782650837,0.41834000864620324,-0.4990052876125294,-1.2255515367350376,0.12340660304558286
1133,7,0.18956818844050446,0.4532888616829639,0.20144569263924111,-0.5228521639783009,0.9849732658859295
1133,8,0.7209430455068765,0.3478989193647637,0.7656412183905539,0.1255562910369611,1.2864449967218943
1133,9,-0.08086953450177532,0.4108664043684282,-0.1028050584962221,-0.6942092610326939,0.6372678797027479
1134,0,0.5094905240947514,0.3620597736188367,0.5226919541855515,-0.07443951237657155,1.1223145433542678
1134,1,-0.20618533272873737,0.3245003176869234,-0.22266308737008073,-0.7184962808085215,0.3172176900552624
1134,2,0.19629326808492448,0.3308611039058472,0.21538581050764224,-0.36124440866736796,0.7263378810121456
1134,3,1.612181793630793,0.5414762681787114,1.580577379153926,0.8269143208130909,2.488224513376804
1134,4,-0.836446677407682,0.3751380398250278,-0.8281846057519724,-1.4410771701986256,-0.2483371413560413
1134,5,0.256458486665344,0.3427528482073911,0.23253331265521235,-0.2695742275333281,0.8373849355873912
1134,6,-0.43812607971786444,0.4479406215292637,-0.44701076357711195,-1.1470122164696002,0.3485521290658315
1134,7,-0.3906330914638962,0.2816882678929423,-0.3742551937795132,-0.8392753991381392,0.058768841613023856
1134,8,0.7132051039498708,0.36430844478909524,0.7072204245176199,0.10096002678504318,1.2837400688840597
1134,9,0.2264661415003854,0.35529212428167917,0.2339052463479513,-0.3568609844758279,0.8710085946960092
1135,0,-0.08664076277289463,0.3796838897670056,-0.056686918576841105,-0.7345410948386526,0.5108687949677463
1135,1,0.1999559630988591,0.3802659367556069,0.2078030717045949,-0.37808706973446543,0.8439953130689276
1135,2,0.1699951679835899,0.3404893989940094,0.13048754123001094,-0.3256769416999547,0.7485744537050377
1135,3,0.09481079145033369,0.4325676425513008,0.05939732468668531,-0.5682440860461699,0.8125769707406743
1135,4,0.1492178616020152,0.42005306779606827,0.135609414725702,-0.45903934341619623,0.9002604482582287
1135,5,0.08955934390638771,0.2533053796627493,0.0807978675893132,-0.29890448642421324,0.5117872577425233
1135,6,0.3403702192182828,0.2743022593240361,0.3638455821748552,-0.1174175001325386,0.7595529122775388
1135,7,-0.28360805897125196,0.3950303083306963,-0.2973112199281035,-0.8530490191673341,0.3296800241289719
1135,8,0.07242312457816857,0.31977175269181607,0.0969870961835889,-0.45475205160305016,0.5704057498498813
1135,9,0.02430893884150041,0.3096723949800458,0.010363500660324765,-0.474654017712285,0.5505123142816646
1136,0,0.33079449832248,0.35670550554517244,0.3338908444775548,-0.24018531024774337,0.8776288810755518
1136,1,0.08686525970232817,0.3438120594395305,0.09875260023364404,-0.5017159105197849,0.6257004945760842
1136,2,0.262372901761902,0.3364335069286029,0.25960504702812687,-0.2665783381319795,0.7777561424546487
1136,3,1.3475015225126574,0.48250436071248215,1.301799005746279,0.5985578018053781,2.1917922707110162
1136,4,0.37407074499443393,0.32844091382490387,0.3526770945564942,-0.15492430865074308,0.9487829583459693
1136,5,-0.26031929179858615,0.32626792793918685,-0.2469361937064434,-0.7704711075550973,0.27225811566001984
1136,6,-0.6386406458093346,0.4602309459344596,-0.6072508734224948,-1.4175217084206864,0.0387723729095007
1136,7,1.0556134871408414,0.2665637604690418,1.0534066983124468,0.6246735457046129,1.4810035787418427
1136,8,-0.4327519371288813,0.499060754060428,-0.4213478070243094,-1.2873566773619913,0.3324867818114827
1136,9,-0.44525503423052737,0.3367998704022799,-0.4430990161256869,-0.9931979851073806,0.13203864652371144
1137,0,-0.06090868899541513,0.35114755205406073,-0.03518290332246106,-0.6346307701135708,0.5051680754521767
1137,1,0.2820244801341506,0.34308875113123793,0.2937747421164987,-0.2906326276626079,0.8957209228810507
1137,2,-0.9639067372998591,0.3946096088699991,-0.975800188886278,-1.5929395159151964,-0.29805615239144434
1137,3,0.5844442931328804,0.4292770716607157,0.594479259102616,-0.06950188769434074,1.2546333198259862
1137,4,0.7059284217988414,0.40113271145783275,0.7216526964696302,0.04191456410532289,1.306224841734979
1137,5,0.3115315960915928,0.2556365633689604,0.3140583601365758,-0.08610325812980817,0.720809942664381
1137,6,0.10708323305687759,0.35697299940433674,0.13145815673828976,-0.5331272808069202,0.7282311139040957
1137,7,1.0078048399808786,0.3621220914810552,1.026663502079228,0.42935612576392607,1.5748291447156044
1137,8,-0.13585855891723878,0.4170591766880187,-0.1557502831130882,-0.7623196914604021,0.5920271331308231
1137,9,0.69359160035813,0.48183023723288165,0.691185639769029,-0.0471039941777293,1.4012988107563273
1138,0,0.6892015008196404,0.3376214140334163,0.7061616250548115,0.09228326860463563,1.2264927628430153
1138,1,-0.6821403372516498,0.32819301563642994,-0.6797845861528843,-1.2363596254121243,-0.17832025463106616
1138,2,-0.03253911053135895,0.31567821811406,-0.026416885293795572,-0.5848809380510491,0.5227338704003824
1138,3,0.588236762391059,0.31423792309332477,0.5696091703837916,0.1053425452593012,1.1149926903668284
1138,4,0.2092238843488219,0.3937010945214041,0.2043154037435142,-0.4548930187338366,0.8446689482267795
1138,5,-0.5506547996392857,0.35785682356150816,-0.5131684995826777,-1.1808497240769669,-0.02588813497423853
1138,6,-0.8159913313647928,0.4480690976730032,-0.8136665563205882,-1.604649760211368,-0.11287930318145173
1138,7,-0.596039269943264,0.49731275807619346,-0.5590010978546965,-1.4502531195904187,0.1847409985936493
1138,8,0.5916242902484705,0.256012783315639,0.5815323359393634,0.19780003382785316,0.9879153496354295
1138,9,0.5762777262519826,0.3527658428402193,0.5883960892644231,0.012501901665295556,1.2030110118857393
1139,0,-0.6268200333927599,0.28843449458793935,-0.6216828314008325,-1.1095975255891455,-0.11960154664279997
1139,1,-1.0914493768140399,0.3909438587860127,-1.0903111016751854,-1.8008081082650755,-0.4508014911055828
1139,2,0.26998964826765987,0.3554105488181539,0.262415061677702,-0.25533297151033807,0.8740982722338618
1139,3,0.7380048661792317,0.4533258486812154,0.7223760638527517,0.0598530053779237,1.4657176849284772
1139,4,-0.3833185304921579,0.3556410730676815,-0.3826933367672538,-1.002685883482017,0.20684274758301457
1139,5,-0.11726194697704609,0.33845737797130127,-0.1183543639852264,-0.6983142045187803,0.4118171636844087
1139,6,-0.2720198173853429,0.4272837727526248,-0.26052018619971107,-0.9292391771926651,0.4299485724908211
1139,7,-0.2374085222872192,0.42749391505548817,-0.23941420982821782,-1.017243746601255,0.459678604227391
1139,8,0.5471387267940988,0.2588632464090957,0.5614352399497484,0.15087515432512158,0.9586001172866617
1139,9,-0.09773997767577326,0.36866448103637434,-0.07652832185563055,-0.7650155825772796,0.5051957978125082
1140,0,-0.43154580874199333,0.3707569619259042,-0.42478690200943314,-1.0438836525389383,0.1915617896716147
1140,1,-0.6551161248987737,0.47528378347229594,-0.6938808091241979,-1.432319987508709,0.18471260289814062
1140,2,0.9104086208479625,0.31673785478932154,0.8990788806038627,0.40845940628792027,1.4708055122139576
1140,3,0.40716966871273796,0.40364612212277595,0.39609129185219893,-0.2477104024006832,1.1447889039976777
1140,4,1.0713962818909777,0.4606883880670142,1.0366291780471908,0.3598547408463325,1.8797135592422378
1140,5,0.1286101654502839,0.38039379164416864,0.13240641410979376,-0.48970453363964656,0.7237889820235542
1140,6,0.6647041691893752,0.3079613543394199,0.6692879984170661,0.18470204694090472,1.1638064355056268
1140,7,0.09568774128320445,0.3904422121213478,0.12068041663657472,-0.5578525191704621,0.7352339677170928
1140,8,-0.5671243081190687,0.3716569070168901,-0.5573509409686281,-1.1383243062335915,-0.02551814489774814
1140,9,0.6210752356793314,0.315655057744882,0.6134053894192573,0.11044407553270502,1.1477210400993814
1141,0,0.6594816050964855,0.3829413918547922,0.6614359833930737,-0.017649951384568912,1.2607641755604366
1141,1,-0.2942558024408447,0.3734914299511427,-0.2807260731307032,-0.9120241612155925,0.29221024541360485
1141,2,-0.8166511835214736,0.34351334217990864,-0.7980462861370419,-1.4296311616404929,-0.2897451592200629
1141,3,-0.362875365670652,0.43047237353917217,-0.34293950652725247,-1.0476337779017375,0.31637208072935785
1141,4,0.7836014926055035,0.39429618368638814,0.789727191838212,0.10704470918187955,1.401521653862006
1141,5,0.0061329543513424425,0.31653839298289715,0.011123748397650124,-0.47424082709337356,0.5358580400893592
1141,6,0.368915977196471,0.3867526498512135,0.3690333191514131,-0.262255430079506,0.9759863472901714
1141,7,0.8754451829816323,0.37901360866869505,0.8490591121677198,0.26747547812668443,1.4718218690823783
1141,8,0.5919795225940421,0.42159967182489033,0.609755533697034,-0.15805840575546395,1.2380386229592135
1141,9,-0.16111457238616403,0.3901171303049078,-0.15369213311765628,-0.7945107715654839,0.46519771708694363
1142,0,-0.04768516040246602,0.2658926499273857,-0.03812539250440883,-0.5148072323792525,0.34018737367596985
1142,1,0.08887005456365335,0.33460706734705153,0.0825751309680433,-0.46419736172752574,0.6835100229749035
1142,2,1.3506036808896082,0.40000688224292713,1.3425749155779632,0.7240025813926495,2.0037538551701495
1142,3,-0.6148624548519417,0.4986494067217261,-0.6516241542823247,-1.3647372980733503,0.2226045457775803
1142,4,-0.6104396294681035,0.37658213891321773,-0.5934249154238425,-1.232535988803235,-0.056777310372122476
1142,5,-0.327102358935285,0.3641866659498122,-0.3306426407453785,-0.9265832274559124,0.34738007966803586
1142,6,0.3157564430753718,0.4009085564821308,0.3336093942377897,-0.3202151139672241,0.9792376737273724
1142,7,0.1201089669795599,0.32769084652719405,0.08616705789632277,-0.44003528896854405,0.7336298816834627
1142,8,-0.5339359538816848,0.3185462466048267,-0.5386977260814192,-1.0510642244740926,0.04729143823084171
1142,9,0.5660235083963067,0.30316476776553025,0.5632158970340486,0.052937928532802936,1.0673909881834183
1143,0,-0.414817166125135,0.41191209183011135,-0.38695941382317467,-1.1156822599971086,0.18586147064244682
1143,1,0.31980553135495415,0.3246674161244322,0.30781609257186815,-0.1808597076906771,0.8694496819167655
1143,2,-1.1382495659765133,0.4145842814558773,-1.1618828253674045,-1.858855795799325,-0.43265066468133623
1143,3,0.6667033233645154,0.4535857141108348,0.6556906214982108,-0.03316761415600701,1.3361616247927517
1143,4,0.5221916280403868,0.42211954669219676,0.4923720230916202,-0.1692100428561651,1.2024728545293455
1143,5,-0.23382279118014618,0.3262207626195461,-0.23488100538417156,-0.7118942417200086,0.2814601309018106
1143,6,0.08770856882572922,0.40389348323880314,0.0574951801501318,-0.5470946591467021,0.7808492687948752
1143,7,-0.11097227196989344,0.3853612910133903,-0.12342879518100192,-0.6792219805121055,0.5632073372723827
1143,8,-0.572268467396997,0.426305952761051,-0.6207127291243002,-1.2236605793749677,0.14381101697668555
1143,9,-0.31231325275844285,0.48215907341521513,-0.28627271264424126,-1.107972887865397,0.4871278913789061
1144,0,-0.14073906061901145,0.3720208477848464,-0.14025737461596904,-0.7129975941206315,0.5015537180507569
1144,1,-0.5460457343308365,0.40409910963867385,-0.5368128328158663,-1.2395467342050914,0.10185726738723419
1144,2,-0.12727898350336336,0.3403137541760758,-0.12871537038464173,-0.7012918328410449,0.41338807682456913
1144,3,-0.18530874331645508,0.39399075217523527,-0.18530642264281333,-0.813866335545654,0.40721760748899044
1144,4,-0.18463332934974883,0.40870351036150454,-0.17453880323907595,-0.8677429961590084,0.49735242833915655
1144,5,-0.8518618122060587,0.4233985484979634,-0.8732787712057228,-1.5451753912707613,-0.1561838105978393
1144,6,-0.008406424275596108,0.34317483686086014,-0.005598747032368498,-0.5789538343875812,0.5927074007537194
1144,7,-0.6563335876190749,0.5368208689664127,-0.6907693333956699,-1.5614756440931998,0.19243057684935538
1144,8,0.3147427556153954,0.2997298086562914,0.3297184245922413,-0.1908786694264298,0.7958738679196007
1144,9,0.2613379032703556,0.4208824852879909,0.2534246155340547,-0.4312641296826904,0.8908003236788763
1145,0,-0.2110331165146653,0.3641011264846702,-0.20260478599316709,-0.8375772739157541,0.4085324177994803
1145,1,-0.30567286678728567,0.2930325342190488,-0.3053205478058053,-0.7577372299616704,0.1671480822698423
1145,2,-0.6292707436789103,0.38933597876032844,-0.6183289553622232,-1.279966982269968,0.016868292446293304
1145,3,0.10477641689416818,0.3209703633378476,0.05111292980472874,-0.35571308719990674,0.6184280067734679
1145,4,0.8915891883457187,0.46773415549772024,0.8604425421838657,0.16295504838456645,1.7148670673041213
1145,5,-0.7274394763879511,0.3774901975491535,-0.7250572730952506,-1.3727377263466987,-0.18000730558117922
1145,6,-0.49989950533394817,0.34243868945528577,-0.5112855559314127,-1.098830501829613,0.039677149081325684
1145,7,0.2798356096667581,0.3735546909466776,0.255028689903149,-0.28258299096792355,0.9151111590864557
1145,8,-0.06553352549027723,0.3310485272109512,-0.04899041142165811,-0.6149459920307069,0.4375028240313624
1145,9,-1.3340310147954375,0.4688360890051759,-1.3262661989982698,-2.0883222784757276,-0.6020313397908177
1146,0,-1.0676297472833745,0.4604114339935279,-1.069868969232298,-1.8391740603416191,-0.24772945907482447
1146,1,1.0183528846691567,0.32477582959715195,0.9975131734840413,0.5334572144963412,1.550185139331959
1146,2,-0.32548602839611157,0.3494663119854743,-0.3225149121199969,-0.912188875602557,0.2275167235402493
1146,3,0.26168557228360956,0.40327952698492187,0.218245675942292,-0.36358107158253744,1.002662566627074
1146,4,-0.2366833322112934,0.3800109744704357,-0.23288615616260638,-0.8373378500320748,0.36129279319524593
1146,5,-0.018665829415841283,0.42918242424740866,0.0042917233450672655,-0.7906452702065033,0.6547821258588787
1146,6,1.149476811261404,0.48223292089577685,1.1483938958018256,0.3820991197182333,1.9743132357789384
1146,7,0.10730941500837174,0.4539041766940718,0.11798169820453898,-0.6495930944613759,0.8138219411507921
1146,8,0.2827956811002251,0.39752990141317585,0.27749650532338743,-0.3119143807243082,0.9349630640446752
1146,9,0.3436992657642606,0.34182659295461765,0.3624062363699808,-0.18891615089522318,0.9067525060920728
1147,0,0.05101618041480205,0.35734922723592577,0.0546807301069385,-0.5784923335118951,0.6263084368138655
1147,1,0.2632648848881005,0.3101917727756781,0.2612842332072761,-0.21133824393467393,0.7696926743798191
